128	34.9333	
129	34.3000	
130	34.3860	
131	33.9981	
132	33.7221	
133	31.7200	
134	32.9130	
135	31.7763	
136	30.7537	
137	32.0016	
138	32.1221	
139	33.5268	
140	33.2632	
141	32.7879	
142	34.0393	
143	34.5861	
144	35.4716	
145	35.1535	
146	35.9382	
147	35.3611	
148	36.5340	
149	36.9967	
150	39.0526	
151	41.6163	
152	42.4133	
153	40.5989	
154	41.5923	
155	41.0921	
156	40.5832	
157	40.1328	
158	40.9656	
159	41.6621	
160	39.1579	
161	38.6340	
162	38.0758	
163	38.7789	
164	37.2316	
165	38.8158	
166	38.7018	
167	39.1772	
168	41.3242	
169	39.0819	
170	40.6316	
171	39.9700	
172	41.5319	
173	38.3246	
174	38.1937	
175	37.8377	
176	37.1572	
177	38.8784	
178	36.8526	
179	36.2026	
180	35.0526	
181	36.0730	
182	34.7333	
183	34.5674	
184	34.8091	
185	34.2105	
186	32.8084	
187	33.3419	
188	33.0968	
189	34.1284	
190	33.0000	
191	32.7337	
192	34.5705	
193	36.5205	
194	36.1642	
195	37.2368	
196	38.2463	
197	38.4551	
198	38.3137	
199	39.7981	
200	38.0000	
201	38.1979	
202	36.9768	
203	37.7991	
204	37.3326	
205	34.6930	
206	34.4653	
207	33.9000	
208	33.2667	
209	32.5967	
210	31.0000	
211	31.4767	
212	31.7986	
213	31.6337	
214	31.0323	
215	30.5088	
216	31.7305	
217	31.8335	
218	31.6070	
219	29.6884	
220	29.0351	
221	32.8707	
222	30.7326	
223	32.1075	
224	33.9572	
225	33.9605	
226	34.5916	
227	35.0475	
228	35.8400	
229	35.4126	
230	35.1053	
231	36.8468	
232	38.4709	
233	40.1653	
234	40.8253	
235	42.2061	
236	42.1796	
237	42.6732	
238	42.7972	
239	43.1772	
240	42.6842	
241	40.6954	
242	39.2674	
243	37.4047	
244	39.2611	
245	40.3728	
246	39.6737	
247	38.0900	
248	36.1095	
249	38.3305	
250	38.8596	
251	38.4098	
252	38.7937	
253	38.0602	
254	38.5158	
255	38.5789	
256	40.4203	
257	38.3797	
258	38.5432	
259	39.6363	
260	39.1053	
261	40.0247	
262	39.9867	
263	40.2258	
264	38.5432	
265	35.3465	
266	35.9333	
267	36.8574	
268	35.9193	
269	35.3667	
270	36.0000	
271	36.0000	
272	34.5825	
273	32.4158	
274	34.0618	
275	34.7939	
276	35.1663	
277	35.8654	
278	35.0323	
279	33.7405	
280	34.1754	
281	34.4251	
282	35.9579	
283	36.4225	
284	37.8302	
285	37.5000	
286	40.3649	
287	38.2314	
288	40.0779	
289	40.9937	
290	41.4386	
291	43.9737	
292	40.3860	
293	42.1216	
294	42.1516	
295	40.4079	
296	43.4526	
297	41.0200	
298	39.8302	
299	39.8905	
300	37.8947	
301	39.4244	
302	38.2477	
303	38.2784	
304	35.8667	
305	37.2939	
306	37.2547	
307	35.9818	
308	35.7979	
309	36.3742	
310	34.3158	
311	35.9205	
312	34.9558	
313	36.2121	
314	35.4379	
315	35.0000	
316	34.2021	
317	34.1735	
318	32.8316	
319	34.7247	
320	33.5789	
321	34.8995	
322	36.1011	
323	37.3533	
324	36.7305	
325	36.9342	
326	35.4667	
327	36.2995	
328	37.6877	
329	38.8251	
330	40.6842	
331	38.8467	
332	39.5326	
333	39.6732	
334	41.6688	
335	42.5570	
336	42.5832	
337	43.4802	
338	43.1340	
339	45.2674	
340	45.2982	
341	45.6091	
342	46.2400	
343	45.7214	
344	44.7726	
345	45.5000	
346	44.5404	
347	44.5168	
348	43.6126	
349	40.1911	
350	43.0526	
351	41.8321	
352	41.4253	
353	42.2505	
354	44.6989	
355	41.2851	
356	41.2302	
357	40.9795	
358	40.2821	
359	38.4947	
360	39.0526	
361	39.6533	
362	42.5895	
363	39.1289	
364	40.3151	
365	39.7719	
366	39.8000	
367	39.6670	
368	41.1088	
369	41.1384	
370	41.8246	
371	43.8691	
372	42.5726	
373	40.1486	
374	41.8821	
375	43.1053	
376	40.4870	
377	41.1288	
378	41.1705	
379	38.9858	
380	40.0000	
381	39.8416	
382	40.4744	
383	40.0379	
384	42.0105	
385	40.6798	
386	39.3902	
387	39.9484	
388	40.7600	
389	39.3440	
390	38.0000	
391	37.8905	
392	38.0498	
393	37.1158	
394	39.1067	
395	38.2193	
396	38.2547	
397	39.2188	
398	40.8575	
399	40.7900	
400	39.5614	
401	39.7005	
402	39.6211	
403	40.3842	
404	41.9853	
405	42.1579	
406	42.1523	
407	41.1740	
408	43.0611	
409	43.4514	
410	44.8772	
411	45.9842	
412	46.5053	
413	46.0077	
414	45.4168	
415	48.0482	
416	47.4175	
417	45.6826	
418	46.7067	
419	47.6314	
420	49.7895	
421	48.0123	
422	47.3656	
423	46.4416	
424	47.0618	
425	47.3158	
426	45.4821	
427	44.8404	
428	43.7502	
429	44.9805	
430	44.5614	
431	43.1175	
432	41.1242	
433	42.7546	
434	41.8218	
435	42.3289	
436	43.7698	
437	41.4333	
438	40.9242	
439	40.9216	
440	39.3860	
441	38.8858	
442	37.9747	
443	37.6784	
444	36.9747	
445	37.3640	
446	38.0330	
447	36.8000	
448	35.8589	
449	35.8856	
450	35.3158	
451	36.3598	
452	35.2161	
453	35.9579	
454	34.9284	
455	34.3070	
456	34.8000	
457	35.0444	
458	35.3474	
459	35.7458	
460	34.4035	
461	36.8889	
462	34.3663	
463	32.6751	
464	34.5144	
465	34.0000	
466	34.2786	
467	35.4154	
468	33.6337	
469	34.3700	
470	35.5789	
471	35.0000	
472	35.1670	
473	36.0063	
474	37.2168	
475	36.1667	
476	35.9347	
477	36.9000	
478	36.2667	
479	37.4867	
480	38.0000	
481	38.0000	
482	38.2218	
483	37.7279	
484	37.6793	
485	38.2061	
486	39.6189	
487	41.2286	
488	40.4793	
489	40.6668	
490	40.8772	
491	42.0212	
492	40.4611	
493	42.0740	
494	41.0800	
495	42.9342	
496	43.5818	
497	43.0225	
498	43.5158	
499	42.3623	
500	44.5614	
501	43.9384	
502	45.5144	
503	44.9174	
504	49.2589	
505	48.3333	
506	46.7411	
507	47.8026	
508	46.5916	
509	46.2525	
510	48.4211	
511	46.9214	
512	48.1544	
513	47.1000	
514	45.9782	
515	47.8246	
516	47.9579	
517	45.5840	
518	45.8351	
519	47.0253	
520	46.7544	
521	46.9409	
522	47.5263	
523	45.8588	
524	45.1860	
525	45.1842	
526	45.7389	
527	44.5154	
528	44.2968	
529	44.2658	
530	42.5439	
531	45.3095	
532	42.9067	
533	44.5479	
534	43.6463	
535	43.5395	
536	44.8372	
537	43.8163	
538	41.6393	
539	42.5207	
540	42.3684	
541	43.5632	
542	43.2225	
543	43.7784	
544	43.0540	
545	41.9561	
546	43.2274	
547	43.1163	
548	43.0000	
549	43.2258	
550	41.2632	
551	42.5100	
552	42.8589	
553	43.6235	
554	44.3726	
555	43.6974	
556	43.0800	
557	44.6200	
558	44.0274	
559	43.1074	
560	43.5789	
561	42.6889	
562	41.3102	
563	43.9833	
564	44.4000	
565	45.4912	
566	45.3846	
567	44.4421	
568	43.3179	
569	44.0226	
570	46.0000	
571	42.2546	
572	43.4014	
573	43.9026	
574	45.3782	
575	44.5439	
576	41.1874	
577	43.6497	
578	46.6849	
579	44.1405	
580	45.7368	
581	44.0319	
582	44.3979	
583	44.9421	
584	44.1684	
585	45.1053	
586	44.5649	
587	44.8232	
588	45.4737	
589	44.6600	
590	46.0000	
591	45.1600	
592	43.0175	
593	45.1768	
594	44.1453	
595	45.7061	
596	44.5361	
597	44.2105	
598	46.2807	
599	46.1602	
600	46.5789	
601	45.0416	
602	46.0246	
603	46.9000	
604	45.6281	
605	44.4737	
606	45.0358	
607	44.9216	
608	45.2400	
609	46.6005	
610	45.3684	
611	48.0577	
612	47.6147	
613	46.8919	
614	47.8302	
615	46.4605	
616	46.2098	
617	46.5118	
618	48.0632	
619	46.4644	
620	46.8421	
621	46.4579	
622	46.5368	
623	45.5733	
624	48.2021	
625	46.5044	
626	46.5418	
627	42.8700	
628	47.5200	
629	47.9353	
630	46.4211	
631	47.4219	
632	50.9158	
633	47.9574	
634	47.7389	
635	46.9167	
636	47.0863	
637	46.1440	
638	45.2386	
639	46.3305	
640	46.8947	
641	46.9689	
642	47.4589	
643	46.3000	
644	45.5958	
645	46.9605	
646	44.4667	
647	45.2274	
648	45.2611	
649	45.1291	
650	47.0877	
651	47.9674	
652	46.9368	
653	46.3288	
654	45.6000	
655	45.2237	
656	48.0119	
657	48.2032	
658	47.4246	
659	44.1833	
660	46.8947	
661	46.6133	
662	46.6498	
663	46.8621	
664	45.4989	
665	45.4167	
666	48.0168	
667	46.0733	
668	45.9305	
669	46.3889	
670	46.6316	
671	47.3600	
672	44.3368	
673	44.6275	
674	45.8589	
675	45.0921	
676	47.7137	
677	45.4995	
678	45.5116	
679	47.3254	
680	47.6491	
681	45.1116	
682	43.9361	
683	45.1777	
684	46.3600	
685	43.9123	
686	43.4667	
687	44.9168	
688	47.2982	
689	46.0318	
690	45.8421	
691	47.0409	
692	47.2639	
693	45.7942	
694	44.1888	
695	45.5702	
696	45.3684	
697	44.3312	
698	43.0667	
699	43.7000	
700	45.1579	
701	44.9539	
702	43.6253	
703	43.7067	
704	45.1958	
705	44.7763	
706	44.5572	
707	40.9507	
708	42.0611	
709	44.4421	
710	43.3158	
711	44.1342	
712	42.5614	
713	44.0968	
714	43.6000	
715	42.6404	
716	43.4688	
717	43.8121	
718	43.8653	
719	43.8553	
720	40.1579	
721	42.9189	
722	42.7333	
723	42.8474	
724	42.4295	
725	43.9298	
726	42.1600	
727	41.6363	
728	42.7418	
729	41.3632	
730	43.8421	
731	44.0991	
732	43.9284	
733	42.9411	
734	43.6484	
735	42.1579	
736	42.1691	
737	45.3277	
738	43.2379	
739	41.3121	
740	42.7018	
741	43.8200	
742	42.3986	
743	44.2084	
744	43.7453	
745	44.7018	
746	44.5958	
747	41.2258	
748	45.4379	
749	45.4805	
750	44.7895	
751	47.5572	
752	44.0625	
753	45.2437	
754	46.5179	
755	46.9605	
756	49.8484	
757	48.5030	
758	48.9116	
759	49.6847	
760	50.3333	
761	49.7888	
762	51.5326	
763	53.8544	
764	53.1909	
765	52.6711	
766	53.2189	
767	54.3393	
768	55.6863	
769	54.1426	
770	55.1579	
771	55.1511	
772	56.1607	
773	55.0070	
774	58.7958	
775	55.8596	
776	54.0161	
777	54.8474	
778	54.0737	
779	52.5600	
780	54.0000	
781	53.8253	
782	51.5432	
783	52.1642	
784	50.7902	
785	49.2325	
786	50.0695	
787	49.2998	
788	45.5839	
789	45.1747	
790	44.2105	
791	45.0142	
792	42.7389	
793	41.8760	
794	41.3165	
795	40.7632	
796	37.7284	
797	39.4519	
798	38.5600	
799	37.1128	
800	37.2456	
801	37.6605	
802	36.6189	
803	35.7930	
804	32.6674	
805	34.7719	
806	34.9558	
807	33.4268	
808	34.3375	
809	35.3305	
810	30.9474	
811	33.8382	
812	33.8491	
813	33.6858	
814	33.4428	
815	33.3421	
816	32.3916	
817	33.0433	
818	33.8070	
819	32.1995	
820	32.2281	
821	32.9935	
822	33.5811	
823	35.1907	
824	34.1018	
825	33.2105	
826	32.3846	
827	34.5654	
828	33.8674	
829	35.1065	
830	35.7719	
831	36.2111	
832	35.4288	
833	33.9305	
834	34.6042	
835	35.2588	
836	37.9200	
837	37.3689	
838	36.2667	
839	35.9642	
840	38.5789	
841	38.1216	
842	38.7397	
843	39.1942	
844	39.4561	
845	40.6053	
846	41.4295	
847	42.0426	
848	42.9881	
849	43.4426	
850	43.9474	
851	45.9072	
852	45.4716	
853	46.7272	
854	46.5691	
855	46.2500	
856	47.1333	
857	47.8361	
858	49.6926	
859	49.2014	
860	48.8421	
861	48.9305	
862	46.3923	
863	47.8228	
864	48.6926	
865	47.9693	
866	46.5446	
867	46.3568	
868	47.7060	
869	45.3935	
870	42.6842	
871	41.5532	
872	40.2653	
873	38.4937	
874	38.6133	
875	35.5746	
876	38.5958	
877	37.9761	
878	37.7719	
879	37.5837	
880	36.0526	
881	35.3842	
882	34.9453	
883	36.3974	
884	37.4526	
885	36.2105	
886	36.1607	
887	36.1379	
888	35.8505	
889	35.4496	
890	36.5263	
891	36.8642	
892	39.4379	
893	38.4900	
894	38.5916	
895	38.3860	
896	37.8575	
897	39.1905	
898	40.5179	
899	39.3209	
900	40.3158	
901	40.4233	
902	41.3600	
903	42.1632	
904	43.0393	
905	43.3202	
906	43.9916	
907	44.8479	
908	44.9340	
909	45.4742	
910	46.2632	
911	45.0116	
912	44.8800	
913	44.7872	
914	46.9754	
915	44.6184	
916	43.6218	
917	42.3302	
918	40.7874	
919	42.1005	
920	44.5263	
921	43.3174	
922	41.7397	
923	43.9270	
924	43.8695	
925	44.5921	
926	44.3698	
927	43.7747	
928	45.9677	
929	44.1281	
930	46.6842	
931	47.1400	
932	46.0049	
933	48.2032	
934	47.6021	
935	46.2018	
936	46.2695	
937	47.5261	
938	45.6926	
939	47.2958	
940	46.7018	
941	48.1021	
942	48.1621	
943	47.0970	
944	45.4014	
945	42.1974	
946	43.3530	
947	42.3365	
948	41.3853	
949	40.7479	
950	40.0000	
951	39.8642	
952	37.9200	
953	36.7695	
954	36.2379	
955	38.2807	
956	36.5298	
957	37.1000	
958	37.5565	
959	36.0872	
960	36.7368	
961	37.0377	
962	36.3495	
963	37.1405	
964	36.1474	
965	37.4912	
966	38.3916	
967	40.6593	
968	40.7811	
969	39.1100	
970	39.2982	
971	40.4700	
972	41.4211	
973	41.2384	
974	40.2337	
975	41.6579	
976	42.4540	
977	42.4618	
978	40.9411	
979	41.2405	
980	43.7193	
981	43.6063	
982	42.7446	
983	43.2584	
984	43.7558	
985	43.8860	
986	44.5235	
987	45.8537	
988	45.3867	
989	43.4111	
990	45.8421	
991	42.7300	
992	42.9165	
993	44.5384	
994	41.5305	
995	41.1842	
996	39.1137	
997	38.4623	
998	38.1130	
999	36.5089	
1000	37.2632	
1001	37.9542	
1002	37.1705	
1003	37.9907	
1004	37.1172	
1005	37.1711	
1006	36.7425	
1007	37.9467	
1008	37.8253	
1009	40.2398	
1010	39.6667	
1011	39.4742	
1012	37.9986	
1013	39.9519	
1014	39.9937	
1015	40.8860	
1016	38.5011	
1017	40.2837	
1018	42.2000	
1019	42.8302	
1020	44.5263	
1021	41.5286	
1022	43.1782	
1023	42.1563	
1024	42.9095	
1025	40.1228	
1026	43.4800	
1027	42.6749	
1028	42.2386	
1029	40.4332	
1030	41.8596	
1031	40.5963	
1032	41.4147	
1033	42.1244	
1034	40.5993	
1035	41.5000	
1036	40.9804	
1037	40.6363	
1038	43.3495	
1039	43.9953	
1040	42.7368	
1041	43.4511	
1042	43.8877	
1043	43.5335	
1044	43.8000	
1045	42.8333	
1046	42.4196	
1047	42.9521	
1048	43.6898	
1049	42.5133	
1050	41.6316	
1051	42.4642	
1052	38.4154	
1053	38.2068	
1054	39.3221	
1055	39.1184	
1056	37.6042	
1057	37.3509	
1058	37.5579	
1059	38.0995	
1060	37.7018	
1061	37.8830	
1062	37.9221	
1063	38.4398	
1064	38.7200	
1065	39.4737	
1066	36.7509	
1067	38.4786	
1068	37.6484	
1069	40.8298	
1070	38.6491	
1071	39.2932	
1072	38.1481	
1073	37.6672	
1074	38.1874	
1075	40.3728	
1076	40.2926	
1077	39.9742	
1078	39.3530	
1079	40.6728	
1080	39.5789	
1081	41.3019	
1082	41.9572	
1083	39.8300	
1084	41.3242	
1085	41.9123	
1086	41.5811	
1087	39.4446	
1088	39.2211	
1089	39.7000	
1090	39.3509	
1091	38.1198	
1092	38.5095	
1093	39.0612	
1094	38.1572	
1095	39.1316	
1096	36.7102	
1097	39.5300	
1098	38.3895	
1099	38.3123	
1100	39.6667	
1101	39.1216	
1102	39.6000	
1103	40.2616	
1104	41.7053	
1105	40.1579	
1106	39.8575	
1107	39.8468	
1108	40.1705	
1109	41.8500	
1110	40.0000	
1111	40.0702	
1112	39.6660	
1113	40.6121	
1114	40.4611	
1115	39.9035	
1116	40.4274	
1117	39.7332	
1118	37.1951	
1119	38.8516	
1120	37.0702	
1121	37.6467	
1122	38.3326	
1123	39.4875	
1124	38.3495	
1125	39.5921	
1126	40.6098	
1127	39.9691	
1128	38.4000	
1129	39.0163	
1130	39.2281	
1131	37.6442	
1132	36.7593	
1133	37.7974	
1134	36.8147	
1135	37.7237	
1136	36.2056	
1137	36.2900	
1138	36.6891	
1139	38.2581	
1140	36.0000	
