378	211.2374	
379	182.6978	
380	160.6148	
381	175.4002	
382	202.9548	
383	163.2502	
384	104.0604	
385	96.1361	
386	99.0850	
387	101.1090	
388	132.0362	
389	135.3374	
390	118.0201	
391	95.9934	
392	58.7138	
393	58.2566	
394	54.3332	
395	56.2721	
396	74.9116	
397	83.1975	
398	86.2338	
399	57.6335	
400	45.2797	
401	43.9461	
402	45.0802	
403	48.9688	
404	46.7116	
405	57.0399	
406	48.1126	
407	41.0727	
408	48.7961	
409	53.6658	
410	46.0862	
411	40.2357	
412	42.0000	
413	51.2744	
414	47.1979	
415	42.0808	
416	47.7288	
417	59.8834	
418	60.8165	
419	51.5055	
420	49.7528	
421	43.9493	
422	43.9335	
423	36.7602	
424	38.9690	
425	41.7952	
426	44.9976	
427	58.4761	
428	52.1850	
429	49.5094	
430	46.0101	
431	39.3785	
432	36.9544	
433	38.7546	
434	39.1629	
435	39.2083	
436	35.2607	
437	31.1785	
438	34.2409	
439	36.8026	
440	35.7767	
441	38.4329	
442	40.8424	
443	39.6485	
444	42.1856	
445	41.2077	
446	51.1818	
447	63.5901	
448	51.7289	
449	51.6590	
450	54.0065	
451	62.4353	
452	68.8744	
453	79.4767	
454	96.0655	
455	105.7698	
456	92.9241	
457	71.7406	
458	61.4709	
459	59.2905	
460	48.6245	
461	44.7574	
462	38.0344	
463	40.9322	
464	40.7867	
465	40.9314	
466	37.4466	
467	41.2226	
468	41.7474	
469	44.9496	
470	49.3103	
471	52.7906	
472	51.1622	
473	61.1323	
474	70.6470	
475	75.3249	
476	69.5035	
477	57.4003	
478	56.2331	
479	53.3236	
480	57.8204	
481	62.1729	
482	56.0964	
483	43.9884	
484	47.3396	
485	54.9111	
486	54.1280	
487	50.9375	
488	46.2750	
489	44.6900	
490	41.9861	
491	41.5588	
492	43.4179	
493	40.1403	
494	38.4590	
495	37.1617	
496	37.4856	
497	44.2753	
498	50.3784	
499	53.5021	
500	54.1232	
501	61.2304	
502	47.0636	
503	43.0735	
504	41.9017	
505	44.0841	
506	37.0984	
507	41.1334	
508	42.2099	
509	40.4272	
510	38.8326	
511	45.3241	
512	37.3052	
513	41.9410	
514	43.5668	
515	37.7500	
516	43.5919	
517	44.5265	
518	43.2799	
519	46.2497	
520	52.7011	
521	46.0956	
522	51.1881	
523	47.6107	
524	47.8378	
525	54.7155	
526	41.9706	
527	40.0732	
528	37.9965	
529	36.9381	
530	42.4164	
531	40.4987	
532	48.2300	
533	44.8064	
534	48.1650	
535	50.2885	
536	50.4770	
537	60.3185	
538	59.4373	
539	59.4015	
540	58.5353	
541	58.6372	
542	52.5874	
543	59.2994	
544	67.5568	
545	64.2779	
546	62.3091	
547	64.7668	
548	70.3125	
549	89.7531	
550	79.4175	
551	90.4263	
552	100.3489	
553	138.2119	
554	144.6194	
555	122.8683	
556	93.8870	
557	87.3697	
558	78.5112	
559	125.2295	
560	150.7802	
561	155.3697	
562	147.6817	
563	148.4261	
564	193.4033	
565	208.8781	
566	247.6852	
567	218.7283	
568	179.0670	
569	136.5745	
570	120.6021	
571	115.0241	
572	143.2944	
573	151.2190	
574	172.2519	
575	201.9558	
576	200.7726	
577	191.3980	
578	185.2494	
579	182.5389	
580	152.3390	
581	152.3805	
582	126.8502	
583	100.9717	
584	92.1899	
585	89.7187	
586	75.5609	
587	63.6404	
588	56.3257	
589	58.5103	
590	60.9737	
591	55.9455	
592	66.7211	
593	72.8182	
594	48.8969	
595	48.9837	
596	59.7719	
597	71.9697	
598	81.9970	
599	68.8654	
600	51.5690	
601	46.7341	
602	42.8352	
603	47.2380	
604	52.9599	
605	47.9196	
606	72.8260	
607	68.7543	
608	72.0549	
609	77.7579	
610	80.0354	
611	93.5842	
612	96.7655	
613	94.8449	
614	68.1500	
615	55.6902	
616	49.1654	
617	54.1045	
618	52.5000	
619	52.2724	
620	48.1629	
621	44.5849	
622	49.0330	
623	54.4679	
624	45.2951	
625	41.0854	
626	34.4782	
627	41.7190	
628	45.6921	
629	49.4816	
630	47.9299	
631	36.4096	
632	34.8910	
633	35.2819	
634	35.4079	
635	33.8144	
636	34.1883	
637	35.8302	
638	39.8390	
639	37.8650	
640	39.6505	
641	40.0437	
642	42.5106	
643	49.0616	
644	48.9496	
645	36.8100	
646	37.7971	
647	36.9985	
648	35.1752	
649	36.1238	
650	35.7821	
651	33.6474	
652	36.4379	
653	33.7542	
654	33.2565	
655	37.1161	
656	35.4076	
657	38.4101	
658	34.9955	
659	39.7808	
660	45.9078	
661	36.4035	
662	37.2535	
663	34.7783	
664	32.7714	
665	34.2564	
666	34.2465	
667	34.7859	
668	34.1942	
669	35.8495	
670	36.7040	
671	33.2460	
672	32.7670	
673	33.3678	
674	31.9293	
675	30.6893	
676	30.0874	
677	33.9826	
678	35.4175	
679	32.8301	
680	33.9421	
681	32.7223	
682	33.2136	
683	33.5919	
684	32.9001	
685	32.3317	
686	39.4251	
687	41.3507	
688	45.3539	
689	45.8549	
690	52.0371	
691	56.8207	
692	63.8239	
693	60.8401	
694	58.9275	
695	54.7985	
696	52.7438	
697	49.8536	
698	48.6893	
699	42.8495	
700	41.0677	
701	43.8744	
702	41.4907	
703	42.4854	
704	43.5612	
705	47.9022	
706	57.3306	
707	58.3587	
708	56.5432	
709	53.3718	
710	62.5308	
711	63.4173	
712	52.1192	
713	41.4116	
714	36.3696	
715	37.7437	
716	44.9906	
717	48.9679	
718	50.2205	
719	54.0185	
720	64.7561	
721	76.7500	
722	72.5725	
723	65.8803	
724	63.7396	
725	61.4358	
726	61.9160	
727	62.2219	
728	54.0041	
729	46.3591	
730	43.3703	
731	45.7874	
732	51.8420	
733	53.1418	
734	60.2585	
735	63.4556	
736	70.1709	
737	67.5423	
738	65.8565	
739	64.6378	
740	60.7240	
741	55.0623	
742	50.5179	
743	52.8335	
744	58.8169	
745	68.0066	
746	83.0327	
747	87.6238	
748	84.3360	
749	61.3806	
750	57.8301	
751	54.0102	
752	52.6634	
753	53.4109	
754	58.4048	
755	68.8982	
756	81.7188	
757	102.0566	
758	115.4643	
759	119.9750	
760	109.7606	
761	99.4782	
762	82.2924	
763	73.2753	
764	66.6116	
765	67.2780	
766	65.2936	
767	58.0319	
768	48.5319	
769	43.6675	
770	39.1019	
771	42.6145	
772	45.1456	
773	46.1554	
774	50.7269	
775	46.6454	
776	50.2381	
777	55.6274	
778	59.8826	
779	55.0729	
780	51.9110	
781	51.1958	
782	45.2998	
783	38.8934	
784	41.5508	
785	44.5209	
786	44.0605	
787	46.3463	
788	49.3123	
789	52.6227	
790	55.6063	
791	56.3444	
792	54.8127	
793	57.7578	
794	72.6863	
795	64.7631	
796	63.1435	
797	62.9185	
798	53.5103	
799	57.5833	
800	63.8569	
801	60.4170	
802	63.5885	
803	67.7176	
804	89.1495	
805	68.5567	
806	55.6814	
807	50.0515	
808	51.9612	
809	58.5562	
810	46.3383	
811	44.2398	
812	46.3400	
813	44.3058	
814	47.6650	
815	47.5563	
816	45.4828	
817	34.3726	
818	41.8583	
819	57.9310	
820	60.7288	
821	56.8661	
822	64.4309	
823	73.1733	
824	63.0000	
825	67.7126	
826	67.3237	
827	58.6591	
828	49.8119	
829	47.8598	
830	44.4340	
831	40.0027	
832	36.7730	
833	38.8401	
834	39.0645	
835	43.3731	
836	45.8022	
837	47.1362	
838	50.4157	
839	58.6568	
840	53.1092	
841	53.1691	
842	49.5356	
843	45.4220	
844	37.4409	
845	42.4142	
846	45.2117	
847	46.5313	
848	47.3200	
849	39.7886	
850	34.3010	
851	35.7065	
852	38.1866	
853	40.4515	
854	34.7875	
855	35.0382	
856	37.3210	
857	44.2896	
858	50.2417	
859	50.9729	
860	49.4062	
861	51.1562	
862	49.0427	
863	43.4704	
864	38.6518	
865	37.6695	
866	39.2208	
867	37.8613	
868	41.2271	
869	42.2619	
870	38.2307	
871	39.8533	
872	41.4456	
873	43.7663	
874	48.3742	
875	54.7207	
876	51.8522	
877	51.6458	
878	46.2160	
879	41.2866	
880	39.3755	
881	38.6765	
882	38.3918	
883	34.6686	
884	37.3999	
885	38.5244	
886	40.5569	
887	39.6718	
888	39.3401	
889	41.2653	
890	41.1716	
891	43.8439	
892	48.4387	
893	58.5291	
894	61.6144	
895	59.8984	
896	53.9416	
897	45.3837	
898	46.7704	
899	48.4801	
900	45.2749	
901	43.4174	
902	36.9358	
903	41.5950	
904	37.2890	
905	40.8933	
906	40.4384	
907	39.1671	
908	42.6313	
909	54.3198	
910	62.7252	
911	70.3945	
912	79.6975	
913	79.7971	
914	80.5155	
915	69.4157	
916	62.8568	
917	57.3103	
918	47.2532	
919	44.3177	
920	45.2640	
921	48.4316	
922	54.1386	
923	51.3763	
924	57.7501	
925	55.2156	
926	49.3553	
927	49.2500	
928	42.2915	
929	40.9440	
930	45.2706	
931	49.2937	
932	46.9071	
933	40.8684	
934	36.4857	
935	37.3696	
936	38.6450	
937	41.6755	
938	46.1432	
939	54.4624	
940	50.1302	
941	50.6482	
942	51.7236	
943	46.5180	
944	44.7109	
945	42.3382	
946	40.0679	
947	41.1906	
948	42.0209	
949	43.2796	
950	50.3420	
951	52.3445	
952	55.9294	
953	51.1177	
954	44.1625	
955	47.0629	
956	48.6308	
957	50.2622	
958	47.5424	
959	51.5728	
960	53.0305	
961	58.9035	
962	66.0995	
963	56.6901	
964	67.3276	
965	74.2724	
966	71.9614	
967	63.6645	
968	64.1176	
969	49.7367	
970	41.9878	
971	37.9193	
972	39.9122	
973	53.0826	
974	65.2089	
975	76.2084	
976	78.4785	
977	83.2175	
978	73.4735	
979	81.9174	
980	83.4564	
981	71.1997	
982	53.7824	
983	46.0401	
984	48.2073	
985	50.4191	
986	47.9897	
987	59.2787	
988	74.3277	
989	91.2053	
990	101.3885	
991	98.5782	
992	95.3899	
993	82.3624	
994	72.8172	
995	57.4785	
996	50.2125	
997	43.3402	
998	42.0608	
999	45.5531	
1000	53.8763	
1001	60.4514	
1002	65.2374	
1003	65.2792	
1004	68.1141	
1005	67.2264	
1006	72.9226	
1007	93.7028	
1008	105.6603	
1009	105.0634	
1010	100.4253	
1011	72.6731	
1012	53.5077	
1013	48.2754	
1014	43.3047	
1015	43.9265	
1016	46.3339	
1017	50.2018	
1018	59.8038	
1019	64.7740	
1020	69.5234	
1021	71.0960	
1022	68.5279	
1023	72.4517	
1024	61.1481	
1025	46.0983	
1026	43.2717	
1027	42.2349	
1028	37.7991	
1029	37.8792	
1030	38.0000	
1031	39.3953	
1032	43.6288	
1033	53.0410	
1034	57.1975	
1035	60.5508	
1036	54.3005	
1037	47.0236	
1038	40.1346	
1039	40.3031	
1040	41.1728	
1041	40.7762	
1042	35.6690	
1043	35.0212	
1044	42.2472	
1045	39.0538	
1046	37.9850	
1047	41.5194	
1048	38.9029	
1049	34.5801	
1050	31.7325	
1051	36.6283	
1052	32.3370	
1053	27.1022	
1054	34.2580	
1055	38.5554	
1056	43.0030	
1057	42.3199	
1058	46.1845	
1059	45.1472	
1060	43.0139	
1061	43.1670	
1062	41.6236	
1063	43.9438	
1064	46.9020	
1065	51.5884	
1066	49.1829	
1067	40.4191	
1068	34.7095	
1069	34.6097	
1070	36.9793	
1071	36.3499	
1072	33.3810	
1073	32.8159	
1074	31.8758	
1075	35.2962	
1076	35.1914	
1077	34.9908	
1078	39.2586	
1079	40.6646	
1080	40.3425	
1081	37.7284	
1082	38.2426	
1083	34.6516	
1084	35.9511	
1085	36.0803	
1086	41.4397	
1087	47.8259	
1088	50.0251	
1089	46.3940	
1090	39.3746	
1091	42.4089	
1092	36.1258	
1093	37.9355	
1094	37.1269	
1095	37.8936	
1096	48.5733	
1097	48.3600	
1098	60.7289	
1099	57.2288	
1100	59.2592	
1101	59.7784	
1102	51.1320	
1103	48.2594	
1104	48.9451	
1105	44.7174	
1106	39.0877	
1107	39.5832	
1108	39.2147	
1109	47.2123	
1110	45.8923	
1111	44.1545	
1112	45.5377	
1113	52.6474	
1114	60.1777	
1115	47.5291	
1116	39.9207	
1117	40.0378	
1118	37.5288	
1119	46.1605	
1120	39.0730	
1121	40.8737	
1122	46.6461	
1123	51.4766	
1124	60.8169	
1125	61.0135	
1126	58.4246	
1127	78.2669	
1128	79.0170	
1129	98.5432	
1130	128.5230	
1131	136.2921	
1132	128.0143	
1133	120.5000	
1134	91.7078	
1135	76.2433	
1136	66.4683	
1137	55.2604	
1138	49.5121	
1139	57.8859	
1140	59.2002	
1141	54.9102	
1142	92.4204	
1143	110.6603	
1144	133.2926	
1145	172.5887	
1146	246.6265	
1147	189.3351	
1148	159.1255	
1149	174.6432	
1150	204.1811	
1151	204.2720	
1152	189.4009	
1153	174.5384	
1154	210.2685	
1155	243.6371	
1156	251.6881	
1157	190.6233	
1158	133.8888	
1159	110.1166	
1160	113.8631	
1161	120.4540	
1162	145.6364	
1163	190.7263	
1164	186.8575	
1165	171.7343	
1166	128.9621	
1167	98.4393	
1168	83.2642	
1169	79.5039	
1170	86.1938	
1171	78.2981	
1172	57.2816	
1173	57.7777	
1174	59.7814	
1175	78.1178	
1176	109.8939	
1177	119.6617	
1178	113.6592	
1179	98.9169	
1180	99.8374	
1181	100.0752	
1182	89.1636	
1183	98.5373	
1184	74.0159	
1185	68.3715	
1186	56.3650	
1187	60.6379	
1188	62.3270	
1189	55.4360	
1190	50.2851	
1191	40.6784	
1192	53.7400	
1193	59.8407	
1194	51.7464	
1195	50.6295	
1196	42.1205	
1197	46.4990	
1198	46.3159	
1199	41.5352	
1200	37.9344	
1201	39.6439	
1202	39.2492	
1203	40.7680	
1204	40.0423	
1205	41.1827	
1206	34.3026	
1207	41.1991	
1208	37.6835	
1209	44.4838	
1210	46.2118	
1211	48.8870	
1212	48.0759	
1213	53.5920	
1214	55.9778	
1215	53.6671	
1216	53.6246	
1217	44.0414	
1218	39.1928	
1219	35.8002	
1220	35.5051	
1221	31.1244	
1222	40.0343	
1223	46.0956	
1224	49.5594	
1225	52.5925	
1226	57.8204	
1227	52.7951	
1228	49.6817	
1229	51.5507	
1230	45.8588	
1231	44.1501	
1232	45.0320	
1233	39.0478	
1234	36.6079	
1235	33.0797	
1236	33.0000	
1237	31.6377	
1238	31.4630	
1239	36.1869	
1240	41.4555	
1241	37.1107	
1242	39.2996	
1243	39.7694	
1244	43.4621	
1245	42.7397	
1246	40.8241	
1247	43.1119	
1248	49.6527	
1249	47.0185	
1250	48.6095	
1251	49.9854	
1252	49.0400	
1253	46.1383	
1254	51.4179	
1255	55.1018	
1256	52.1039	
1257	59.3987	
1258	56.4242	
1259	52.0697	
1260	52.9647	
1261	55.2167	
1262	61.6851	
1263	59.9302	
1264	54.6828	
1265	52.2826	
1266	52.1979	
1267	63.1667	
1268	75.7756	
1269	90.0236	
1270	98.4783	
1271	91.7022	
1272	93.7210	
1273	80.2791	
1274	63.1582	
1275	56.0408	
1276	53.5747	
1277	59.2131	
1278	55.9116	
1279	56.8942	
1280	60.3263	
1281	60.6089	
1282	58.4614	
1283	54.8715	
1284	53.6986	
1285	55.3446	
1286	53.1293	
1287	45.5145	
1288	41.4637	
1289	39.8683	
1290	39.7914	
1291	38.3225	
1292	37.5912	
1293	40.6225	
1294	45.1289	
1295	48.9617	
1296	52.0357	
1297	45.4722	
1298	44.6192	
1299	42.8622	
1300	39.7259	
1301	34.5670	
1302	34.9567	
1303	37.3236	
1304	41.7711	
1305	37.4676	
1306	47.6135	
1307	44.5316	
1308	42.7020	
1309	44.0481	
1310	45.9658	
1311	45.6858	
1312	54.7356	
1313	58.3416	
1314	60.3557	
1315	65.7052	
1316	73.2600	
1317	72.3218	
1318	63.3784	
1319	56.2727	
1320	54.9368	
1321	44.4444	
1322	43.7713	
1323	44.1291	
1324	52.0920	
1325	57.2098	
1326	52.6076	
1327	69.1786	
1328	78.0539	
1329	72.1101	
1330	76.0139	
1331	75.4379	
1332	77.6528	
1333	68.7413	
1334	56.0887	
1335	52.0831	
1336	50.1355	
1337	52.9730	
1338	56.6978	
1339	61.5000	
1340	83.2603	
1341	84.7417	
1342	102.7447	
1343	98.7226	
1344	103.7329	
1345	89.1034	
1346	101.0005	
1347	113.0730	
1348	147.5774	
1349	177.5935	
1350	228.9896	
1351	255.0000	
1352	255.0000	
1353	255.0000	
1354	255.0000	
1355	255.0000	
1356	246.9238	
1357	194.2599	
1358	126.4581	
1359	87.7722	
1360	101.5616	
1361	119.6772	
1362	154.5569	
1363	154.3730	
1364	141.6415	
1365	129.6597	
1366	110.9500	
1367	103.5123	
1368	92.9014	
1369	80.6750	
1370	61.7161	
1371	69.3661	
1372	83.3110	
1373	85.2975	
1374	88.5476	
1375	92.7684	
1376	76.9853	
1377	70.0410	
1378	64.5171	
1379	61.6297	
1380	61.5895	
1381	62.2583	
1382	55.1671	
1383	56.2952	
1384	51.9066	
1385	45.7155	
1386	49.2647	
1387	49.3763	
1388	46.5273	
1389	45.2450	
1390	44.4657	
1391	45.1456	
1392	50.2339	
1393	46.6186	
1394	51.8400	
1395	58.3564	
1396	63.3177	
1397	70.5851	
1398	69.2609	
1399	68.7913	
1400	70.5401	
1401	57.1620	
1402	61.5132	
1403	63.3548	
1404	54.4064	
1405	47.1016	
1406	47.4231	
1407	45.3949	
1408	44.3765	
1409	47.9768	
1410	55.9632	
1411	56.5384	
1412	52.6685	
1413	60.9742	
1414	64.6256	
1415	64.2268	
1416	67.6335	
1417	65.2664	
1418	66.9518	
1419	68.9291	
1420	64.2581	
1421	59.6714	
1422	54.7225	
1423	48.3796	
1424	52.5299	
1425	50.8978	
1426	55.0244	
1427	61.0146	
1428	65.9431	
1429	51.7887	
1430	54.2358	
1431	54.9099	
1432	55.5160	
1433	48.4619	
1434	49.5631	
1435	65.7427	
1436	70.1451	
1437	76.9906	
1438	70.0121	
1439	71.1484	
1440	64.8405	
1441	60.9190	
1442	53.5000	
1443	59.1651	
1444	65.9590	
1445	56.7791	
1446	49.5290	
1447	49.1401	
1448	53.4583	
1449	51.7986	
1450	56.6526	
1451	52.8766	
1452	53.8741	
1453	64.4726	
1454	58.5713	
1455	70.5399	
1456	59.6300	
1457	56.6205	
1458	60.0758	
1459	47.7357	
1460	42.4476	
1461	45.5961	
1462	42.5780	
1463	56.6429	
1464	62.8252	
1465	63.0218	
1466	66.2683	
1467	64.3202	
1468	61.9999	
1469	60.8774	
1470	66.6423	
1471	67.7301	
1472	64.3539	
1473	63.1359	
1474	56.5343	
1475	65.3091	
1476	80.1468	
1477	86.0250	
1478	109.1990	
1479	164.0005	
1480	181.9968	
1481	179.8216	
1482	173.5338	
1483	150.0823	
1484	111.4669	
1485	112.1287	
1486	113.1363	
1487	84.1359	
1488	81.8729	
1489	92.1790	
1490	103.8386	
1491	124.6600	
1492	167.4351	
1493	172.8058	
1494	156.7514	
1495	143.4717	
1496	130.9484	
1497	116.7209	
1498	87.2216	
1499	77.5616	
1500	94.8862	
1501	100.4180	
1502	90.6092	
1503	73.6571	
1504	82.6502	
1505	79.0020	
1506	58.0476	
1507	51.2610	
1508	51.8515	
1509	58.2696	
1510	65.2759	
1511	60.8537	
1512	61.8142	
1513	57.6312	
1514	57.0935	
1515	63.3069	
1516	62.3188	
1517	62.5822	
1518	57.9182	
1519	57.0449	
1520	51.2957	
1521	55.9771	
1522	58.1479	
1523	55.0908	
1524	51.6532	
1525	50.9481	
1526	48.6410	
1527	50.9044	
1528	48.6332	
1529	45.9236	
1530	49.8115	
1531	50.4710	
1532	47.2285	
1533	65.7069	
1534	61.2019	
1535	58.7360	
1536	69.1089	
1537	72.9012	
1538	71.0486	
1539	66.6354	
1540	68.9717	
1541	68.1902	
1542	69.5102	
1543	83.0323	
1544	84.1943	
1545	68.2500	
1546	68.0000	
1547	70.8087	
1548	63.8780	
1549	50.3635	
1550	47.6216	
1551	53.0797	
1552	53.3584	
1553	55.7876	
1554	58.2795	
1555	62.1686	
1556	63.1601	
1557	66.4035	
1558	67.6429	
1559	61.6999	
1560	58.2849	
1561	53.7628	
1562	53.8705	
1563	59.2488	
1564	58.7766	
1565	53.6450	
1566	56.5704	
1567	57.3712	
1568	67.0663	
1569	62.7072	
1570	57.9678	
1571	69.0480	
1572	71.2734	
1573	59.9144	
1574	63.6198	
1575	68.6575	
1576	68.7838	
1577	59.3270	
1578	62.6705	
1579	59.2637	
1580	59.3780	
1581	63.3075	
1582	69.6943	
1583	65.7523	
1584	81.3035	
1585	80.3228	
1586	88.5126	
1587	84.7588	
1588	82.0071	
1589	89.9863	
1590	98.2849	
1591	87.6825	
1592	74.3485	
1593	77.9492	
1594	76.5593	
1595	73.0366	
1596	69.3686	
1597	63.1768	
1598	61.5460	
1599	85.4686	
1600	128.5246	
1601	121.7805	
1602	122.6420	
1603	131.7112	
1604	129.6588	
1605	117.6731	
1606	106.7571	
1607	94.0949	
1608	74.6181	
1609	88.7523	
1610	80.5504	
1611	61.2173	
1612	52.8333	
1613	60.7153	
1614	63.0615	
1615	73.0082	
1616	70.0727	
1617	63.7488	
1618	53.3634	
1619	57.6696	
1620	67.5004	
1621	52.1645	
1622	56.8852	
1623	62.8316	
1624	63.9558	
1625	68.3351	
1626	77.9854	
1627	67.4327	
1628	64.5060	
1629	57.5807	
1630	61.6517	
1631	51.8476	
1632	46.5945	
1633	44.5714	
1634	51.6803	
1635	53.0716	
1636	49.2371	
1637	49.9005	
1638	59.6724	
1639	54.0909	
1640	56.2078	
1641	69.1030	
1642	76.9757	
1643	72.8888	
1644	66.9024	
1645	80.5678	
1646	97.9765	
1647	98.3232	
1648	85.0000	
